"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
5.374472930E0,-1.198421582E-3,1.331579551E-4,-9.321057005E-4,1.524062455E-3
5.376996576E0,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
5.379520170E0,9.321057005E-4,-9.321057005E-4,-9.321057005E-4,1.614454431E-3
5.382043815E0,9.321057005E-4,-3.062632866E-3,-3.062632866E-3,4.430379350E-3
5.384567409E0,-1.198421582E-3,-9.321057005E-4,-1.997369342E-3,2.508888122E-3
5.387091055E0,9.321057005E-4,2.263685223E-3,-9.321057005E-4,2.619525312E-3
5.389546055E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
5.392001055E0,-1.198421582E-3,1.331579551E-4,2.263685223E-3,2.564803329E-3
5.394455742E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
5.396974440E0,-1.198421582E-3,1.198421582E-3,1.331579551E-4,1.700046945E-3
5.399493190E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
5.402011940E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
5.404530638E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
5.407049388E0,-1.331579551E-4,1.331579551E-4,-9.321057005E-4,9.509380205E-4
5.409594388E0,-1.331579551E-4,2.263685223E-3,1.331579551E-4,2.271504539E-3
5.412139388E0,9.321057005E-4,1.198421582E-3,1.198421582E-3,1.934231013E-3
5.414684388E0,9.321057005E-4,-1.997369342E-3,1.198421582E-3,2.508888122E-3
5.417229388E0,1.997369342E-3,1.331579551E-4,-9.321057005E-4,2.208174894E-3
5.419774388E0,9.321057005E-4,1.331579551E-4,1.331579551E-4,9.509380205E-4
5.422319388E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
5.424864388E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
5.427409388E0,-1.331579551E-4,-4.127896391E-3,1.198421582E-3,4.300403928E-3
5.429954388E0,9.321057005E-4,-1.997369342E-3,-9.321057005E-4,2.393141525E-3
5.432499388E0,9.321057005E-4,1.198421582E-3,1.331579551E-4,1.524062455E-3
5.435035586E0,-1.331579551E-4,1.198421582E-3,-9.321057005E-4,1.524062455E-3
5.437557774E0,-1.331579551E-4,1.331579551E-4,-1.997369342E-3,2.006226899E-3
5.440079909E0,-1.198421582E-3,-9.321057005E-4,-1.997369342E-3,2.508888122E-3
5.442602097E0,-1.331579551E-4,2.263685223E-3,1.331579551E-4,2.271504539E-3
5.445124284E0,-1.331579551E-4,3.328948980E-3,1.331579551E-4,3.334271044E-3
5.447646472E0,9.321057005E-4,-9.321057005E-4,1.198421582E-3,1.781532026E-3
5.450179649E0,-1.331579551E-4,-1.997369342E-3,1.198421582E-3,2.333115860E-3
5.452702097E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
5.455224545E0,-1.331579551E-4,1.331579551E-4,-9.321057005E-4,9.509380205E-4
5.457746992E0,-1.198421582E-3,-9.321057005E-4,-9.321057005E-4,1.781532026E-3
5.460269440E0,-3.328948980E-3,1.331579551E-4,2.263685223E-3,4.027890657E-3
5.462791888E0,9.321057005E-4,2.263685223E-3,1.331579551E-4,2.451697956E-3
5.465314336E0,1.997369342E-3,1.198421582E-3,-9.321057005E-4,2.508888122E-3
5.467836784E0,-1.198421582E-3,-4.127896391E-3,1.198421582E-3,4.462281612E-3
5.470368086E0,-2.263685223E-3,-9.321057005E-4,-9.321057005E-4,2.619525312E-3
5.472890742E0,-1.198421582E-3,1.198421582E-3,-9.321057005E-4,1.934231013E-3
5.475413399E0,9.321057005E-4,1.331579551E-4,-1.997369342E-3,2.208174894E-3
5.477936055E0,1.997369342E-3,1.331579551E-4,-9.321057005E-4,2.208174894E-3
5.480458763E0,9.321057005E-4,2.263685223E-3,1.331579551E-4,2.451697956E-3
5.482981420E0,-1.198421582E-3,1.331579551E-4,2.263685223E-3,2.564803329E-3
5.485504076E0,9.321057005E-4,-1.997369342E-3,1.331579551E-4,2.208174894E-3
5.488026732E0,4.127896391E-3,-1.997369342E-3,-9.321057005E-4,4.679512147E-3
5.490556472E0,4.127896391E-3,1.331579551E-4,2.263685223E-3,4.709727215E-3
5.493079336E0,-1.331579551E-4,1.331579551E-4,-9.321057005E-4,9.509380205E-4
5.495602149E0,-1.198421582E-3,-1.997369342E-3,-1.997369342E-3,3.068416996E-3
5.498125013E0,-1.331579551E-4,-9.321057005E-4,2.263685223E-3,2.451697956E-3
5.500647826E0,-2.263685223E-3,-9.321057005E-4,1.198421582E-3,2.725675350E-3
5.503170690E0,-3.328948980E-3,-1.997369342E-3,1.331579551E-4,3.884471218E-3
5.505693555E0,-3.328948980E-3,1.331579551E-4,-9.321057005E-4,3.459545258E-3
5.508216367E0,3.062632866E-3,1.331579551E-4,4.394212738E-3,5.357850007E-3
5.510744857E0,1.997369342E-3,1.198421582E-3,3.328948980E-3,4.062954576E-3
5.513267826E0,9.321057005E-4,1.198421582E-3,-9.321057005E-4,1.781532026E-3
5.515790847E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
5.518313815E0,9.321057005E-4,-9.321057005E-4,2.263685223E-3,2.619525312E-3
5.520836836E0,1.997369342E-3,1.198421582E-3,1.198421582E-3,2.619525312E-3
5.523359805E0,-2.263685223E-3,-9.321057005E-4,-9.321057005E-4,2.619525312E-3
5.525882774E0,3.062632866E-3,-9.321057005E-4,2.263685223E-3,3.920817759E-3
5.528405795E0,9.321057005E-4,1.198421582E-3,1.331579551E-4,1.524062455E-3
5.530933295E0,-1.198421582E-3,-9.321057005E-4,-9.321057005E-4,1.781532026E-3
5.533456420E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
5.535979492E0,9.321057005E-4,1.331579551E-4,1.198421582E-3,1.524062455E-3
5.538502617E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
5.541025690E0,9.321057005E-4,1.198421582E-3,1.198421582E-3,1.934231013E-3
5.543548815E0,1.997369342E-3,-1.997369342E-3,1.331579551E-4,2.827843633E-3
5.546071888E0,1.997369342E-3,-9.321057005E-4,1.198421582E-3,2.508888122E-3
5.548595013E0,-1.331579551E-4,1.331579551E-4,-9.321057005E-4,9.509380205E-4
5.551121680E0,-1.198421582E-3,-9.321057005E-4,1.198421582E-3,1.934231013E-3
5.553644909E0,-3.328948980E-3,-1.997369342E-3,-9.321057005E-4,3.992518834E-3
5.556168086E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
5.558691263E0,-1.198421582E-3,1.198421582E-3,-9.321057005E-4,1.934231013E-3
5.561214440E0,9.321057005E-4,1.331579551E-4,1.198421582E-3,1.524062455E-3
5.563737670E0,-2.263685223E-3,1.331579551E-4,1.331579551E-4,2.271504539E-3
5.566260847E0,-1.198421582E-3,1.331579551E-4,1.198421582E-3,1.700046945E-3
5.568784024E0,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
5.571310117E0,-1.331579551E-4,1.198421582E-3,-9.321057005E-4,1.524062455E-3
5.573833399E0,-1.198421582E-3,1.198421582E-3,-9.321057005E-4,1.934231013E-3
5.576356680E0,-1.198421582E-3,1.198421582E-3,-9.321057005E-4,1.934231013E-3
5.578879909E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
5.581403190E0,-1.331579551E-4,1.331579551E-4,2.263685223E-3,2.271504539E-3
5.583926472E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
5.586449701E0,-1.331579551E-4,2.263685223E-3,-1.997369342E-3,3.021834892E-3
5.588972982E0,-1.198421582E-3,1.198421582E-3,1.331579551E-4,1.700046945E-3
5.591498555E0,-1.331579551E-4,1.198421582E-3,1.198421582E-3,1.700046945E-3
5.594021888E0,-1.331579551E-4,2.263685223E-3,1.331579551E-4,2.271504539E-3
5.596545222E0,-1.331579551E-4,2.263685223E-3,1.331579551E-4,2.271504539E-3
5.599068555E0,-3.328948980E-3,1.198421582E-3,-9.321057005E-4,3.658816289E-3
5.601591888E0,-2.263685223E-3,1.331579551E-4,1.331579551E-4,2.271504539E-3
5.604115170E0,-1.331579551E-4,-9.321057005E-4,1.198421582E-3,1.524062455E-3
5.606638503E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
5.609161836E0,-2.263685223E-3,2.263685223E-3,1.331579551E-4,3.204102467E-3
5.611686992E0,-3.328948980E-3,1.331579551E-4,-9.321057005E-4,3.459545258E-3
5.614210326E0,9.321057005E-4,1.198421582E-3,1.198421582E-3,1.934231013E-3
5.616733711E0,9.321057005E-4,-1.997369342E-3,1.331579551E-4,2.208174894E-3
5.619257097E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
5.621780430E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
5.624303815E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
5.626827201E0,-2.263685223E-3,-1.997369342E-3,-4.127896391E-3,5.114028127E-3
5.629350534E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
5.631875430E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
5.634398815E0,9.321057005E-4,1.331579551E-4,1.331579551E-4,9.509380205E-4
5.636922201E0,9.321057005E-4,1.198421582E-3,-9.321057005E-4,1.781532026E-3
5.639445638E0,-1.198421582E-3,-1.997369342E-3,2.263685223E-3,3.248071637E-3
5.641969024E0,9.321057005E-4,-4.127896391E-3,-3.062632866E-3,5.223798400E-3
5.644492461E0,-1.331579551E-4,-1.997369342E-3,-9.321057005E-4,2.208174894E-3
5.647015847E0,-1.331579551E-4,-9.321057005E-4,-1.997369342E-3,2.208174894E-3
5.649539232E0,1.997369342E-3,1.198421582E-3,-1.997369342E-3,3.068416996E-3
5.652063815E0,-2.263685223E-3,1.331579551E-4,2.263685223E-3,3.204102467E-3
5.654587253E0,-1.198421582E-3,-9.321057005E-4,-9.321057005E-4,1.781532026E-3
5.657110690E0,1.997369342E-3,-1.997369342E-3,-9.321057005E-4,2.974523426E-3
5.659634128E0,9.321057005E-4,-3.062632866E-3,1.198421582E-3,3.418297149E-3
5.662157513E0,-2.263685223E-3,-9.321057005E-4,1.198421582E-3,2.725675350E-3
5.664680951E0,-1.198421582E-3,-1.997369342E-3,1.331579551E-4,2.333115860E-3
5.667204388E0,-1.331579551E-4,1.331579551E-4,2.263685223E-3,2.271504539E-3
5.669727826E0,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
5.672252253E0,-1.331579551E-4,-9.321057005E-4,-1.997369342E-3,2.208174894E-3
5.674775690E0,9.321057005E-4,2.263685223E-3,1.198421582E-3,2.725675350E-3
5.677299128E0,9.321057005E-4,1.198421582E-3,1.331579551E-4,1.524062455E-3
5.679822617E0,9.321057005E-4,-9.321057005E-4,-9.321057005E-4,1.614454431E-3
5.682346055E0,-4.394212738E-3,-9.321057005E-4,1.198421582E-3,4.649101086E-3
5.684869545E0,-2.263685223E-3,-1.997369342E-3,1.198421582E-3,3.248071637E-3
5.687392982E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
5.689916472E0,-1.331579551E-4,2.263685223E-3,1.331579551E-4,2.271504539E-3
5.692440690E0,9.321057005E-4,-9.321057005E-4,-9.321057005E-4,1.614454431E-3
5.694964180E0,-1.198421582E-3,-9.321057005E-4,1.198421582E-3,1.934231013E-3
5.697487617E0,-2.263685223E-3,-9.321057005E-4,1.331579551E-4,2.451697956E-3
5.700011107E0,-1.198421582E-3,1.331579551E-4,-9.321057005E-4,1.524062455E-3
5.702534597E0,4.127896391E-3,-9.321057005E-4,1.198421582E-3,4.398245552E-3
5.705058086E0,9.321057005E-4,1.331579551E-4,-1.997369342E-3,2.208174894E-3
5.707581524E0,9.321057005E-4,1.331579551E-4,3.328948980E-3,3.459545258E-3
5.710105013E0,9.321057005E-4,-1.997369342E-3,1.198421582E-3,2.508888122E-3
5.712629180E0,-1.331579551E-4,1.331579551E-4,-9.321057005E-4,9.509380205E-4
5.715152670E0,-3.328948980E-3,1.331579551E-4,1.331579551E-4,3.334271044E-3
5.717676159E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
5.720199597E0,1.997369342E-3,1.198421582E-3,1.198421582E-3,2.619525312E-3
5.722723138E0,9.321057005E-4,1.198421582E-3,-9.321057005E-4,1.781532026E-3
5.725246628E0,-1.331579551E-4,-1.997369342E-3,1.331579551E-4,2.006226899E-3
5.727770117E0,-1.331579551E-4,-1.997369342E-3,1.198421582E-3,2.333115860E-3
5.730293607E0,-1.331579551E-4,1.331579551E-4,-1.997369342E-3,2.006226899E-3
5.732817617E0,-2.263685223E-3,-9.321057005E-4,-9.321057005E-4,2.619525312E-3
5.735341055E0,-1.198421582E-3,2.263685223E-3,1.198421582E-3,2.827843589E-3
5.737864597E0,-1.331579551E-4,2.263685223E-3,1.331579551E-4,2.271504539E-3
5.740388138E0,-2.263685223E-3,1.331579551E-4,-1.997369342E-3,3.021834892E-3
5.742911628E0,-1.198421582E-3,-9.321057005E-4,-1.997369342E-3,2.508888122E-3
5.745435117E0,9.321057005E-4,1.331579551E-4,1.331579551E-4,9.509380205E-4
5.747958659E0,-1.331579551E-4,2.263685223E-3,1.331579551E-4,2.271504539E-3
5.750482149E0,-2.263685223E-3,1.198421582E-3,-1.997369342E-3,3.248071637E-3
5.753006003E0,9.321057005E-4,1.198421582E-3,1.198421582E-3,1.934231013E-3
5.755529492E0,-1.331579551E-4,2.263685223E-3,1.331579551E-4,2.271504539E-3
5.758053034E0,-1.198421582E-3,1.198421582E-3,-9.321057005E-4,1.934231013E-3
5.760576524E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
5.763100065E0,9.321057005E-4,2.263685223E-3,1.331579551E-4,2.451697956E-3
5.765623503E0,-1.331579551E-4,1.198421582E-3,-1.997369342E-3,2.333115860E-3
5.768147097E0,-1.198421582E-3,-9.321057005E-4,2.263685223E-3,2.725675350E-3
5.770670586E0,-1.198421582E-3,-1.997369342E-3,-9.321057005E-4,2.508888122E-3
5.773194440E0,-1.331579551E-4,1.331579551E-4,-9.321057005E-4,9.509380205E-4
5.775717930E0,-2.263685223E-3,1.198421582E-3,-9.321057005E-4,2.725675350E-3
5.778241472E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
5.780764961E0,-1.331579551E-4,-6.258423906E-3,1.331579551E-4,6.261256413E-3
5.783288503E0,-1.198421582E-3,-4.127896391E-3,-9.321057005E-4,4.398245552E-3
5.785812045E0,3.062632866E-3,2.263685223E-3,1.331579551E-4,3.810737711E-3
5.788335534E0,-1.198421582E-3,1.198421582E-3,1.331579551E-4,1.700046945E-3
5.790859024E0,-1.331579551E-4,-1.997369342E-3,1.331579551E-4,2.006226899E-3
5.793314024E0,1.997369342E-3,1.331579551E-4,2.263685223E-3,3.021834892E-3
5.795769024E0,1.997369342E-3,-9.321057005E-4,1.198421582E-3,2.508888122E-3
5.798224024E0,-2.263685223E-3,-9.321057005E-4,1.198421582E-3,2.725675350E-3
5.800700951E0,-2.263685223E-3,1.198421582E-3,1.198421582E-3,2.827843589E-3
5.803218659E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
5.805736315E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
5.808254024E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
5.810771732E0,-1.198421582E-3,2.263685223E-3,1.331579551E-4,2.564803329E-3
5.813316732E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
5.815861732E0,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
5.818406732E0,-2.263685223E-3,1.331579551E-4,1.198421582E-3,2.564803329E-3
5.820951732E0,1.997369342E-3,-9.321057005E-4,-1.997369342E-3,2.974523426E-3
5.823496732E0,-1.331579551E-4,-1.997369342E-3,-9.321057005E-4,2.208174894E-3
5.826041732E0,-1.198421582E-3,-1.997369342E-3,1.198421582E-3,2.619525312E-3
5.828586732E0,9.321057005E-4,1.331579551E-4,1.331579551E-4,9.509380205E-4
5.831131732E0,9.321057005E-4,-9.321057005E-4,1.198421582E-3,1.781532026E-3
5.833586732E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
5.836083034E0,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
5.838602409E0,9.321057005E-4,-3.062632866E-3,-3.062632866E-3,4.430379350E-3
5.841121732E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
5.843641107E0,-1.331579551E-4,-9.321057005E-4,2.263685223E-3,2.451697956E-3
5.846160430E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
5.848679805E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
5.851199128E0,9.321057005E-4,1.331579551E-4,1.331579551E-4,9.509380205E-4
5.853744128E0,9.321057005E-4,1.331579551E-4,-3.062632866E-3,3.204102394E-3
5.856289128E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
5.858834128E0,9.321057005E-4,-1.997369342E-3,1.331579551E-4,2.208174894E-3
5.861379128E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
5.863924128E0,-1.331579551E-4,2.263685223E-3,1.331579551E-4,2.271504539E-3
5.866469128E0,-2.263685223E-3,1.198421582E-3,-1.997369342E-3,3.248071637E-3
5.869014128E0,9.321057005E-4,-3.062632866E-3,-1.997369342E-3,3.773330809E-3
5.871559128E0,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
5.874104128E0,1.997369342E-3,1.331579551E-4,1.198421582E-3,2.333115860E-3
5.876649128E0,1.997369342E-3,-9.321057005E-4,1.198421582E-3,2.508888122E-3
5.879182097E0,9.321057005E-4,1.198421582E-3,1.198421582E-3,1.934231013E-3
5.881704753E0,9.321057005E-4,1.198421582E-3,1.198421582E-3,1.934231013E-3
5.884227461E0,-1.331579551E-4,1.331579551E-4,-9.321057005E-4,9.509380205E-4
5.886750117E0,9.321057005E-4,1.331579551E-4,-1.997369342E-3,2.208174894E-3
5.889272774E0,-1.198421582E-3,1.331579551E-4,-9.321057005E-4,1.524062455E-3
5.891795430E0,1.997369342E-3,2.263685223E-3,1.331579551E-4,3.021834892E-3
5.894250430E0,-1.331579551E-4,1.198421582E-3,-9.321057005E-4,1.524062455E-3
5.896705430E0,1.997369342E-3,-9.321057005E-4,-9.321057005E-4,2.393141525E-3
5.899165274E0,-1.198421582E-3,1.331579551E-4,-9.321057005E-4,1.524062455E-3
5.901683242E0,-2.263685223E-3,1.331579551E-4,1.331579551E-4,2.271504539E-3
5.904201211E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
5.906719180E0,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
5.909237149E0,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
5.911755117E0,3.062632866E-3,-9.321057005E-4,-1.997369342E-3,3.773330809E-3
5.914300117E0,-1.331579551E-4,1.331579551E-4,-1.997369342E-3,2.006226899E-3
5.916845117E0,-1.198421582E-3,1.198421582E-3,-3.062632866E-3,3.500306936E-3
5.919390117E0,-2.263685223E-3,1.198421582E-3,1.331579551E-4,2.564803329E-3
5.921935117E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
5.924480117E0,-1.331579551E-4,1.331579551E-4,-9.321057005E-4,9.509380205E-4
5.927025117E0,-1.198421582E-3,1.331579551E-4,-9.321057005E-4,1.524062455E-3
5.929570117E0,9.321057005E-4,2.263685223E-3,-3.062632866E-3,3.920817759E-3
5.932115117E0,-1.198421582E-3,1.198421582E-3,-3.062632866E-3,3.500306936E-3
5.934570117E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
5.937025013E0,9.321057005E-4,-1.997369342E-3,1.331579551E-4,2.208174894E-3
5.939544076E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
5.942063138E0,-1.198421582E-3,1.331579551E-4,-1.997369342E-3,2.333115860E-3
5.944582253E0,1.997369342E-3,3.328948980E-3,-9.321057005E-4,3.992518834E-3
5.947101367E0,9.321057005E-4,1.198421582E-3,1.331579551E-4,1.524062455E-3
5.949620430E0,-1.198421582E-3,1.331579551E-4,-3.062632866E-3,3.291453387E-3
5.952139492E0,9.321057005E-4,1.198421582E-3,-9.321057005E-4,1.781532026E-3
5.954684492E0,1.997369342E-3,1.198421582E-3,1.331579551E-4,2.333115860E-3
5.957229492E0,-1.331579551E-4,1.331579551E-4,-3.062632866E-3,3.068416881E-3
5.959774492E0,-1.331579551E-4,1.331579551E-4,-9.321057005E-4,9.509380205E-4
5.962319492E0,-1.198421582E-3,-9.321057005E-4,1.198421582E-3,1.934231013E-3
5.964864492E0,9.321057005E-4,1.198421582E-3,1.331579551E-4,1.524062455E-3
5.967409492E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
5.969954492E0,-2.263685223E-3,1.331579551E-4,1.198421582E-3,2.564803329E-3
5.972499492E0,9.321057005E-4,2.263685223E-3,-9.321057005E-4,2.619525312E-3
5.975044492E0,1.997369342E-3,1.198421582E-3,1.331579551E-4,2.333115860E-3
5.977589492E0,-1.331579551E-4,-1.997369342E-3,1.198421582E-3,2.333115860E-3
5.980123920E0,9.321057005E-4,1.331579551E-4,1.198421582E-3,1.524062455E-3
5.982646315E0,1.997369342E-3,1.198421582E-3,1.198421582E-3,2.619525312E-3
5.985168815E0,-1.198421582E-3,1.198421582E-3,1.198421582E-3,2.075727068E-3
5.987691263E0,-2.263685223E-3,-3.062632866E-3,-9.321057005E-4,3.920817759E-3
5.990213711E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
5.992736159E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
5.995267409E0,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
5.997790065E0,1.997369342E-3,-9.321057005E-4,1.198421582E-3,2.508888122E-3
6.000312722E0,1.997369342E-3,-9.321057005E-4,2.263685223E-3,3.159521500E-3
6.002835378E0,-2.263685223E-3,-1.997369342E-3,-9.321057005E-4,3.159521500E-3
6.005358086E0,-1.198421582E-3,2.263685223E-3,1.198421582E-3,2.827843589E-3
6.007880742E0,-1.198421582E-3,1.331579551E-4,1.198421582E-3,1.700046945E-3
6.010403451E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
6.012926107E0,9.321057005E-4,1.198421582E-3,1.198421582E-3,1.934231013E-3
6.015455795E0,-1.198421582E-3,1.331579551E-4,1.198421582E-3,1.700046945E-3
6.017978659E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
6.020501472E0,-1.331579551E-4,1.331579551E-4,-9.321057005E-4,9.509380205E-4
6.023024336E0,1.997369342E-3,-3.062632866E-3,-9.321057005E-4,3.773330809E-3
6.025547201E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
6.028070065E0,1.997369342E-3,1.198421582E-3,1.198421582E-3,2.619525312E-3
6.030592878E0,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
6.033115742E0,-1.331579551E-4,1.198421582E-3,-1.997369342E-3,2.333115860E-3
6.035570742E0,-1.331579551E-4,1.331579551E-4,-9.321057005E-4,9.509380205E-4
6.038025742E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
6.040484597E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
6.043002722E0,9.321057005E-4,1.331579551E-4,-1.997369342E-3,2.208174894E-3
6.045520795E0,9.321057005E-4,-1.997369342E-3,-9.321057005E-4,2.393141525E-3
6.048038972E0,1.997369342E-3,-9.321057005E-4,-9.321057005E-4,2.393141525E-3
6.050557045E0,-1.331579551E-4,1.331579551E-4,-1.997369342E-3,2.006226899E-3
6.053075170E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
6.055620170E0,-1.331579551E-4,-1.997369342E-3,2.263685223E-3,3.021834892E-3
6.058165170E0,-1.198421582E-3,-1.997369342E-3,-9.321057005E-4,2.508888122E-3
6.060710170E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
6.063255170E0,9.321057005E-4,4.394212738E-3,1.198421582E-3,4.649101086E-3
6.065800170E0,-1.198421582E-3,-9.321057005E-4,-1.997369342E-3,2.508888122E-3
6.068345170E0,9.321057005E-4,1.331579551E-4,-1.997369342E-3,2.208174894E-3
6.070890170E0,-1.331579551E-4,2.263685223E-3,-9.321057005E-4,2.451697956E-3
6.073435170E0,-2.263685223E-3,1.198421582E-3,-1.997369342E-3,3.248071637E-3
6.075980170E0,9.321057005E-4,1.198421582E-3,1.331579551E-4,1.524062455E-3
6.078525170E0,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
6.081064649E0,-1.198421582E-3,-9.321057005E-4,-4.127896391E-3,4.398245552E-3
6.083586315E0,9.321057005E-4,2.263685223E-3,-9.321057005E-4,2.619525312E-3
6.086107982E0,-1.331579551E-4,2.263685223E-3,1.198421582E-3,2.564803329E-3
6.088629649E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
6.091151367E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
6.093673034E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
6.096209701E0,9.321057005E-4,-1.997369342E-3,1.198421582E-3,2.508888122E-3
6.098731732E0,9.321057005E-4,-9.321057005E-4,1.198421582E-3,1.781532026E-3
6.101253815E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
6.103775795E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
6.106297878E0,-1.331579551E-4,2.263685223E-3,1.198421582E-3,2.564803329E-3
